ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.183003198203,0.0,-0.0102928000001,22.1243333333,0.239482,0.043504,3.80615,3.98578,4.50287,5.60776,8.14368,12.2793,16.5983,25.2918,46.9829,101.671,188.996,32.3674,21.7725,16.7004,11.6821,8.44229,6.99677,6.34961,6.20331
0.170669110136,0.0,-0.0103572000001,22.1278611111,0.235643,0.043376,3.82538,4.00568,4.52515,5.63516,8.18237,12.3349,16.6691,25.3854,47.0944,101.722,188.963,32.2769,21.7113,16.6527,11.6479,8.41708,6.97559,6.33014,6.18408
0.181022661386,0.0,-0.00882159999993,22.1248888889,0.231804,0.0432813,3.84454,4.0257,4.54767,5.66281,8.22165,12.3917,16.7421,25.4845,47.2187,101.801,188.967,32.1798,21.6472,16.6034,11.613,8.39151,6.95416,6.31055,6.16486
0.186302576146,0.0,-0.00718560000006,22.1234166667,0.227964,0.0431492,3.86371,4.04565,4.56989,5.69016,8.26016,12.447,16.8125,25.5772,47.3282,101.849,188.93,32.0895,21.586,16.5555,11.5789,8.36633,6.93298,6.29108,6.14563
0.174395797003,0.0,-0.00866159999992,22.1267777778,0.224154,0.0429335,3.88281,4.06537,4.5918,5.7168,8.29712,12.4985,16.8765,25.6566,47.402,101.822,188.801,32.0164,21.532,16.5121,11.5466,8.34195,6.91223,6.27191,6.12646
0.177104559424,0.0,-0.00964760000006,22.126,0.220369,0.0427265,3.90167,4.08484,4.61353,5.74329,8.33395,12.5501,16.9406,25.7365,47.478,101.804,188.681,31.9419,21.4772,16.4681,11.5144,8.31769,6.8916,6.25281,6.10754
0.200846840652,0.0,-0.00863559999992,22.1195,0.216589,0.0424955,3.92059,4.10437,4.63519,5.76965,8.37039,12.6008,17.0024,25.8127,47.5449,101.765,188.534,31.8717,21.4246,16.4253,11.4825,8.29355,6.87109,6.23376,6.0885
0.171334053975,0.0,-0.00913160000006,22.1276666667,0.212829,0.0423243,3.93939,4.1239,4.65698,5.79617,8.40738,12.6527,17.0683,25.8961,47.6334,101.776,188.452,31.7913,21.3676,16.3804,11.4497,8.26917,6.8504,6.21472,6.06964
0.183500579336,0.0,-0.0110412000001,22.1241944444,0.209103,0.0421169,3.95795,4.14313,4.67834,5.82224,8.44354,12.7032,17.1302,25.9735,47.7068,101.754,188.33,31.7185,21.3141,16.3373,11.4181,8.24524,6.83014,6.19592,6.0509
0.187512111199,0.0,-0.00864719999992,22.1230833333,0.205368,0.041954,3.97662,4.16248,4.69989,5.84857,8.48032,12.7553,17.1958,26.0578,47.7964,101.768,188.255,31.6365,21.2571,16.2921,11.3854,8.22095,6.80957,6.17694,6.03223
0.178273991488,0.0,-0.0100648000001,22.1256666667,0.201662,0.0418103,3.99518,4.1817,4.72144,5.87485,8.51718,12.8078,17.2623,26.1437,47.8932,101.802,188.198,31.5517,21.1984,16.2464,11.3524,8.19662,6.78906,6.15814,6.01361
0.188422690009,0.0,-0.00707639999993,22.1228333333,0.197941,0.0416386,4.01379,4.20099,4.74292,5.90109,8.55377,12.8594,17.3266,26.2256,47.9789,101.811,188.112,31.472,21.1419,16.2019,11.32,8.17242,6.76862,6.13934,5.99493
0.177104559424,0.0,-0.00960400000006,22.126,0.19426,0.041434,4.0321,4.21997,4.76404,5.9267,8.58929,12.9087,17.3874,26.3009,48.0496,101.789,187.989,31.3993,21.0891,16.1592,11.2887,8.1488,6.7486,6.12073,5.97644
0.19250538139,0.0,-0.00903519999993,22.1217222222,0.190588,0.0412018,4.05048,4.23889,4.78497,5.95215,8.62424,12.9569,17.4464,26.3717,48.1095,101.745,187.835,31.3322,21.038,16.1177,11.2579,8.12543,6.72858,6.10223,5.95801
0.186202017003,0.0,-0.00867080000006,22.1234444444,0.186927,0.041007,4.06879,4.25781,4.80603,5.97772,8.6597,13.0066,17.5079,26.4479,48.1831,101.732,187.721,31.2583,20.9844,16.0746,11.2263,8.10181,6.70856,6.08374,5.9397
0.184498043616,0.0,-0.0101179999999,22.1239166667,0.183295,0.040838,4.08691,4.27661,4.82697,6.0032,8.69509,13.0562,17.5697,26.5264,48.2635,101.737,187.632,31.1806,20.9295,16.0312,11.1948,8.07825,6.68872,6.06537,5.92145
0.155935641628,0.0,-0.0106732000001,22.1323055556,0.179683,0.0406477,4.10492,4.29523,4.84772,6.02841,8.73015,13.1051,17.63,26.6015,48.3369,101.727,187.52,31.1067,20.876,15.9887,11.1636,8.0549,6.66888,6.04712,5.90338
0.186705174767,0.0,-0.00922840000006,22.1233055556,0.176071,0.0405526,4.12299,4.31403,4.86865,6.05429,8.76664,13.1575,17.6968,26.6908,48.4461,101.795,187.507,31.0152,20.8156,15.9423,11.1307,8.03085,6.6488,6.02875,5.88525
0.195086771087,0.0,-0.00979159999993,22.1210277778,0.172479,0.040441,4.14099,4.3327,4.88959,6.07993,8.80272,13.2089,17.7623,26.7766,48.5479,101.848,187.478,30.9269,20.7566,15.8965,11.0981,8.00699,6.62878,6.01044,5.86725
0.170005888949,0.0,-0.00986080000006,22.1280555556,0.168902,0.0403097,4.15887,4.35126,4.91028,6.10522,8.83806,13.2592,17.8256,26.8588,48.6414,101.885,187.424,30.8435,20.6995,15.852,11.0663,7.98344,6.60901,5.99225,5.84924
0.1908653018,0.0,-0.00983559999993,22.1221666667,0.165339,0.0402052,4.17664,4.36969,4.93097,6.13052,8.87374,13.3102,17.8902,26.9437,48.7436,101.941,187.398,30.7556,20.6408,15.8067,11.0341,7.95986,6.58929,5.97418,5.83148
0.19076310728,0.0,-0.00800880000005,22.1221944444,0.161772,0.0400834,4.19452,4.38824,4.95172,6.15591,8.90928,13.3606,17.9538,27.0265,48.8391,101.984,187.353,30.6699,20.583,15.7617,11.0021,7.93626,6.5694,5.95599,5.81354
0.18320204266,0.0,-0.00798759999993,22.1242777778,0.158219,0.0399382,4.21228,4.40668,4.97217,6.18097,8.94428,13.4099,18.016,27.1059,48.9253,102.009,187.284,30.589,20.5274,15.7179,10.9706,7.9129,6.5498,5.93799,5.79572
0.188422690009,0.0,-0.00957840000006,22.1228333333,0.154696,0.0397463,4.2298,4.4248,4.99237,6.20534,8.97783,13.4568,18.073,27.1763,48.9904,101.991,187.161,30.5184,20.4757,15.6767,10.9405,7.89032,6.53058,5.92023,5.77808
0.175649975524,0.0,-0.00867119999993,22.1264166667,0.151178,0.0395172,4.24731,4.44287,5.01233,6.22952,9.01107,13.5019,18.1281,27.2409,49.0426,101.944,187.001,30.4535,20.4268,15.6368,10.9108,7.86782,6.51141,5.90247,5.76044
0.176133948366,0.0,-0.0107780000001,22.1262777778,0.147695,0.0393503,4.26483,4.46094,5.03241,6.25401,9.04486,13.5492,18.1865,27.3143,49.1166,101.947,186.904,30.3785,20.3735,15.5948,10.8801,7.8451,6.49221,5.88483,5.74292
0.200002060097,0.0,-0.00938480000006,22.1197222222,0.144212,0.0391569,4.28217,4.47882,5.05228,6.27806,9.07808,13.5952,18.2429,27.3826,49.1786,101.927,186.779,30.3084,20.3226,15.554,10.8503,7.82277,6.47319,5.86725,5.72546
0.171619557802,0.0,-0.00939719999993,22.1275833333,0.140743,0.0390103,4.2995,4.49677,5.07218,6.30245,9.11196,13.6428,18.3022,27.4578,49.2594,101.945,186.7,30.2297,20.2682,15.5116,10.8197,7.80001,6.45414,5.84967,5.70813
0.166248990159,0.0,-0.0101180000001,22.1291666667,0.137295,0.038857,4.31677,4.51465,5.09213,6.32665,9.14565,13.6898,18.3604,27.5319,49.3366,101.957,186.616,30.1534,20.2146,15.4693,10.7893,7.77743,6.43514,5.83215,5.6908
0.19332893271,0.0,-0.00914039999993,22.1215,0.133851,0.0386879,4.33392,4.53247,5.11197,6.35075,9.17892,13.7363,18.4179,27.6029,49.408,101.957,186.513,30.0793,20.1624,15.4278,10.7591,7.75495,6.41607,5.81471,5.67358
0.179252441515,0.0,-0.0102728000001,22.1253888889,0.130432,0.0385303,4.35107,4.55009,5.13152,6.37454,9.21198,13.7824,18.4749,27.6742,49.4802,101.965,186.42,30.0041,20.1093,15.3862,10.729,7.73263,6.39728,5.79735,5.65637
0.189031377339,0.0,-0.00990919999993,22.1226666667,0.127023,0.0383542,4.368,4.56761,5.15103,6.39824,9.24467,13.8277,18.5306,27.7426,49.5463,101.956,186.308,29.933,20.0588,15.3457,10.6995,7.71055,6.37861,5.78017,5.63928
0.180234465131,0.0,-0.00854560000005,22.1251111111,0.123614,0.0382221,4.38513,4.58533,5.17078,6.42227,9.27808,13.8748,18.5897,27.8179,49.6297,101.985,186.24,29.8529,20.004,15.3029,10.6689,7.68802,6.35968,5.76282,5.62219
0.180924011437,0.0,-0.00808560000005,22.1249166667,0.120214,0.0380602,4.4021,4.60284,5.19025,6.44589,9.31079,13.9202,18.646,27.8879,49.6991,101.988,186.141,29.7789,19.9518,15.2618,10.6391,7.66589,6.341,5.74561,5.60516
0.189743167685,0.0,-0.0103399999999,22.1224722222,0.11685,0.0378735,4.41888,4.62024,5.20947,6.46924,9.34283,13.9644,18.6994,27.9527,49.7587,101.969,186.015,29.7105,19.9022,15.2221,10.61,7.6441,6.32257,5.72858,5.58826
0.199685879136,0.0,-0.00889400000005,22.1198055556,0.113485,0.0377514,4.43573,4.63757,5.22888,6.49286,9.37582,14.0107,18.7578,28.0276,49.8423,102.003,185.954,29.6304,19.8479,15.18,10.5799,7.62189,6.30389,5.71149,5.57141
0.160991650146,0.0,-0.0106603999999,22.13075,0.110151,0.0375774,4.45233,4.65479,5.24792,6.51599,9.40756,14.0549,18.812,28.094,49.905,101.994,185.839,29.5601,19.7975,15.1399,10.5509,7.60025,6.28558,5.69464,5.55475
0.181714215286,0.0,-0.00922640000005,22.1246944444,0.106816,0.0374658,4.46906,4.67212,5.26727,6.53955,9.44061,14.1016,18.8703,28.1691,49.9919,102.035,185.787,29.4782,19.7426,15.0974,10.5207,7.578,6.26697,5.67761,5.53796
0.185599421947,0.0,-0.00889639999993,22.1236111111,0.103491,0.0373354,4.48566,4.68927,5.28638,6.56293,9.47302,14.1469,18.9268,28.241,50.0697,102.06,185.715,29.401,19.6898,15.056,10.491,7.55615,6.24866,5.66071,5.5213
0.170669110136,0.0,-0.0110804000001,22.1278611111,0.100201,0.0371902,4.50214,4.7063,5.3053,6.58594,9.50491,14.1915,18.9821,28.3098,50.1413,102.074,185.625,29.3265,19.638,15.0155,10.4618,7.53455,6.23041,5.64398,5.50482
0.185198415053,0.0,-0.00921219999994,22.1237222222,0.0969055,0.0370708,4.51855,4.72333,5.32428,6.6091,9.5372,14.2367,19.0387,28.3824,50.2219,102.107,185.561,29.2476,19.5844,14.9739,10.4321,7.5127,6.2121,5.62726,5.48828
0.195294273397,0.0,-0.00942008000005,22.1209722222,0.0936252,0.0369337,4.53491,4.7403,5.34308,6.63196,9.56897,14.281,19.0937,28.4515,50.2954,102.125,185.477,29.1724,19.5327,14.9333,10.4029,7.49121,6.19403,5.61066,5.47192
0.177299108538,0.0,-0.0100958800001,22.1259444444,0.0903647,0.0367727,4.55121,4.75708,5.36176,6.6546,9.60016,14.3241,19.1468,28.5162,50.3594,102.123,185.371,29.102,19.4825,14.8938,10.3744,7.46991,6.17609,5.59418,5.45557
0.191274444858,0.0,-0.00828967999993,22.1220555556,0.0870992,0.0366468,4.56757,4.77405,5.38062,6.67755,9.63196,14.3689,19.2022,28.5868,50.4358,102.151,185.297,29.0239,19.4298,14.8526,10.345,7.4483,6.15796,5.57751,5.43921
0.183699783855,0.0,-0.00846940000005,22.1241388889,0.0838485,0.0364542,4.5838,4.79065,5.39905,6.69983,9.66238,14.4104,19.2526,28.6461,50.4865,102.123,185.158,28.9596,19.3821,14.8146,10.3171,7.42734,6.1402,5.5611,5.42285
0.172764744784,0.0,-0.0101610399999,22.12725,0.0806276,0.0362887,4.59991,4.80731,5.41748,6.72211,9.69299,14.4526,19.3039,28.7089,50.5461,102.116,185.042,28.8901,19.3334,14.7759,10.2888,7.40628,6.12244,5.5448,5.40674
0.197900479547,0.0,-0.00986664000005,22.1202777778,0.0774166,0.0361042,4.61591,4.82385,5.43573,6.7442,9.72306,14.4937,19.354,28.768,50.5975,102.092,184.908,28.8245,19.2857,14.738,10.2611,7.38553,6.1048,5.5285,5.39062
0.172286966447,0.0,-0.0105801999999,22.1273888889,0.0742255,0.0359662,4.63184,4.84027,5.45404,6.76639,9.75396,14.5364,19.4065,28.834,50.6656,102.107,184.819,28.7517,19.235,14.6982,10.2326,7.36453,6.08722,5.51239,5.37463
0.17632778615,0.0,-0.0118037200001,22.1262222222,0.0710593,0.0358493,4.64764,4.85669,5.47229,6.7886,9.78473,14.5798,19.4604,28.9024,50.7414,102.136,184.749,28.6757,19.1835,14.6581,10.2041,7.34354,6.06958,5.49622,5.3587
0.189844997648,0.0,-0.00952319999994,22.1224444444,0.067883,0.0357356,4.66357,4.87305,5.49054,6.81088,9.81573,14.6234,19.5146,28.9716,50.8182,102.17,184.681,28.5987,19.1315,14.6177,10.1754,7.32245,6.05194,5.4801,5.34283
0.176521766095,0.0,-0.00824264000005,22.1261666667,0.0647066,0.0356419,4.67938,4.88959,5.50891,6.83334,9.84707,14.6675,19.5704,29.0434,50.9029,102.218,184.633,28.5186,19.0781,14.5768,10.1463,7.30127,6.03418,5.46387,5.32697
0.174973904148,0.0,-0.010466,22.1266111111,0.061565,0.0354733,4.69513,4.9057,5.52692,6.85501,9.87687,14.7082,19.62,29.1028,50.9568,102.207,184.509,28.4515,19.0305,14.5389,10.1188,7.28076,6.01691,5.44794,5.31122
0.196125754022,0.0,-0.00871739999994,22.12075,0.0584185,0.0353003,4.71075,4.92181,5.54474,6.87659,9.90627,14.7485,19.6686,29.1616,51.0089,102.191,184.381,28.3857,18.9833,14.5012,10.0914,7.26031,5.99963,5.43201,5.29547
0.181516449061,0.0,-0.00943668000005,22.12475,0.0552917,0.0351238,4.72644,4.93799,5.5625,6.8981,9.93571,14.7886,19.717,29.2187,51.0596,102.171,184.248,28.3203,18.9361,14.4638,10.0641,7.23999,5.98236,5.4162,5.27972
0.192916864075,0.0,-0.0101839199999,22.1216111111,0.0521848,0.0349212,4.74194,4.95386,5.58008,6.91917,9.96423,14.827,19.7627,29.2714,51.0985,102.131,184.09,28.2607,18.8914,14.4278,10.0375,7.21996,5.96545,5.40051,5.26416
0.167557540697,0.0,-0.00842912000005,22.1287777778,0.0490728,0.0347981,4.75751,4.96997,5.59796,6.94092,9.9943,14.8689,19.8144,29.3359,51.1679,102.152,184.008,28.1865,18.8411,14.3887,10.0096,7.19935,5.94818,5.38464,5.2486
0.204035951577,0.0,-0.00969431999994,22.1186666667,0.0459858,0.0346324,4.77295,4.98584,5.6156,6.9621,10.0231,14.9084,19.8625,29.3937,51.221,102.139,183.884,28.1207,18.7943,14.3515,9.9826,7.17932,5.93115,5.36908,5.23309
0.191581685564,0.0,-0.01044744,22.1219722222,0.0429186,0.034487,4.78821,5.00165,5.63312,6.98331,10.0524,14.9486,19.9118,29.4541,51.2797,102.143,183.779,28.0522,18.7462,14.3136,9.95531,7.15915,5.91425,5.35352,5.21777
0.17691015268,0.0,-0.01020448,22.1260555556,0.0398612,0.0343854,4.80353,5.01752,5.65077,7.00481,10.0823,14.9908,19.964,29.5204,51.3559,102.181,183.713,27.9756,18.6951,14.2741,9.92739,7.13867,5.89722,5.33789,5.20239
0.153978685644,0.0,-0.0104875199999,22.1329166667,0.0368188,0.0342607,4.81873,5.0332,5.66816,7.02596,10.1114,15.0312,20.0139,29.5825,51.4216,102.2,183.625,27.9045,18.6462,14.2359,9.90013,7.11865,5.88036,5.32245,5.18713
0.18439813493,0.0,-0.01076652,22.1239444444,0.0337913,0.0341771,4.83386,5.04889,5.6856,7.04735,10.1414,15.0733,20.0665,29.651,51.5015,102.25,183.574,27.8267,18.5948,14.1965,9.87222,7.09828,5.86341,5.30695,5.172
0.192402602224,0.0,-0.00953543999994,22.12175,0.0307636,0.0340981,4.849,5.06458,5.70315,7.06874,10.1711,15.1156,20.1199,29.7199,51.584,102.304,183.528,27.7474,18.5429,14.1567,9.8444,7.07799,5.84643,5.29156,5.1568
0.168590491066,0.0,-0.00883640000005,22.1284722222,0.027741,0.0339866,4.86407,5.08012,5.72045,7.08986,10.2004,15.1561,20.1703,29.7831,51.6536,102.332,183.45,27.6743,18.4931,14.1183,9.81705,7.058,5.82972,5.27623,5.14172
0.184597988383,0.0,-0.0101172799999,22.1238888889,0.0247432,0.0338578,4.87909,5.09561,5.73763,7.11072,10.2292,15.1959,20.2194,29.8441,51.716,102.347,183.354,27.6041,18.4449,14.0806,9.79011,7.0381,5.81301,5.26087,5.12665
0.196646625972,0.0,-0.00739208000005,22.1206111111,0.0217302,0.0337255,4.89417,5.11117,5.75487,7.13155,10.2578,15.2356,20.2679,29.9035,51.7769,102.357,183.256,27.5341,18.3969,14.0429,9.76312,7.01817,5.79634,5.24557,5.11157
0.178273991488,0.0,-0.00919887999994,22.1256666667,0.0187472,0.0335763,4.909,5.12653,5.77191,7.15207,10.2859,15.274,20.3144,29.9595,51.8293,102.353,183.138,27.4685,18.3506,14.0064,9.73676,6.99866,5.77985,5.23053,5.09668
0.183003198203,0.0,-0.01001368,22.1243333333,0.0157842,0.0334098,4.92383,5.14172,5.7887,7.17227,10.3134,15.3113,20.3593,30.013,51.8755,102.335,183.004,27.4057,18.3054,13.9706,9.71078,6.97931,5.76355,5.21552,5.08179
0.187310159562,0.0,-0.00931040000005,22.1231388889,0.012826,0.0332158,4.93854,5.15686,5.8053,7.19226,10.3404,15.3474,20.4021,30.061,51.9104,102.296,182.844,27.3475,18.2624,13.9361,9.6853,6.96017,5.74738,5.20056,5.06696
0.171334053975,0.0,-0.0101150399999,22.1276666667,0.0098876,0.0330973,4.95325,5.172,5.82214,7.21271,10.3686,15.3865,20.4501,30.1209,51.9737,102.315,182.753,27.2771,18.2146,13.8988,9.65884,6.9407,5.73102,5.18555,5.05219
0.196855232701,0.0,-0.00894269200005,22.1205555556,0.00694923,0.0329616,4.96796,5.18719,5.83893,7.23303,10.3965,15.4246,20.4965,30.1779,52.0295,102.322,182.646,27.2104,18.1681,13.8623,9.63245,6.92133,5.71472,5.17065,5.03748
0.179939482432,0.0,-0.0107652879999,22.1251944444,0.00404072,0.03282,4.98248,5.20215,5.85553,7.25302,10.4237,15.4622,20.5423,30.2328,52.0828,102.322,182.533,27.144,18.1221,13.8262,9.60666,6.90219,5.69867,5.15588,5.02289
0.162547851359,0.0,-0.010089828,22.1302777778,0.00113707,0.0327013,4.99701,5.2171,5.87213,7.27313,10.4516,15.5005,20.5894,30.2909,52.1434,102.339,182.44,27.0753,18.0749,13.7897,9.58041,6.88293,5.6825,5.14111,5.00836
0.188422690009,0.0,-0.0109223533999,22.1228333333,-0.00174665,0.0325587,5.01135,5.23193,5.88855,7.29297,10.4786,15.5376,20.634,30.3446,52.195,102.337,182.323,27.0106,18.0294,13.754,9.5549,6.86398,5.66656,5.12653,4.99396
0.186101494052,0.0,-0.00975034392005,22.1234722222,-0.00463037,0.0324485,5.02576,5.24683,5.90503,7.31299,10.5062,15.5759,20.6812,30.4036,52.2581,102.36,182.236,26.9408,17.9823,13.7174,9.52872,6.84479,5.65051,5.11182,4.97949
0.19106980032,0.0,-0.0100507706799,22.1221111111,-0.00749931,0.0323019,5.0401,5.2616,5.92133,7.33267,10.5331,15.6122,20.7255,30.4563,52.3062,102.355,182.114,26.877,17.9374,13.6819,9.50323,6.82599,5.63464,5.09729,4.96515
0.186906691398,0.0,-0.00836472188004,22.12325,-0.0103732,0.0321476,5.05444,5.27637,5.93768,7.35233,10.5598,15.6487,20.7692,30.5082,52.3532,102.344,181.985,26.8138,17.8929,13.6467,9.47778,6.80707,5.61877,5.08264,4.95068
0.191274444858,0.0,-0.00966123308004,22.1220555556,-0.0132222,0.0319655,5.06866,5.29089,5.95374,7.37149,10.5857,15.6832,20.8099,30.5541,52.3876,102.309,181.83,26.7567,17.851,13.613,9.45312,6.7886,5.60315,5.06824,4.93646
0.177104559424,0.0,-0.0104453474799,22.126,-0.0160514,0.0317874,5.08282,5.30536,5.96973,7.39066,10.6115,15.7178,20.8509,30.6008,52.423,102.278,181.677,26.6986,17.8088,13.5793,9.42853,6.77023,5.58765,5.05389,4.92224
0.168590491066,0.0,-0.00922810468004,22.1284722222,-0.0188807,0.031667,5.09692,5.32001,5.9859,7.41028,10.6382,15.7547,20.8962,30.6561,52.4798,102.291,181.576,26.632,17.7628,13.5435,9.40295,6.75146,5.57184,5.03949,4.90808
0.190456742605,0.0,-0.0100176246799,22.1222777778,-0.02169,0.0315189,5.11096,5.33441,6.00183,7.42941,10.6642,15.79,20.9386,30.7064,52.5246,102.283,181.449,26.5699,17.719,13.5092,9.37805,6.733,5.55634,5.02527,4.89398
0.204463699764,0.0,-0.00928788708004,22.1185555556,-0.0244944,0.0313957,5.125,5.34888,6.01776,7.44876,10.691,15.8266,20.9831,30.7607,52.5796,102.294,181.345,26.5033,17.6735,13.4736,9.35274,6.71442,5.54077,5.01099,4.87994
0.174973904148,0.0,-0.0100549714799,22.1266111111,-0.0272789,0.0312729,5.13892,5.36322,6.03369,7.46799,10.7172,15.8626,21.0271,30.8143,52.633,102.302,181.239,26.4381,17.6285,13.4387,9.32772,6.69598,5.52533,4.99683,4.86597
0.153624643968,0.0,-0.01132097748,22.1330277778,-0.0300385,0.0311258,5.15271,5.37732,6.04932,7.48679,10.7427,15.8971,21.0687,30.8632,52.6775,102.292,181.11,26.3771,17.5858,13.4048,9.30328,6.67789,5.51007,4.98279,4.85211
0.184498043616,0.0,-0.01008594508,22.1239166667,-0.0327981,0.0310459,5.16644,5.3916,6.06512,7.50613,10.7696,15.9348,21.1153,30.9226,52.7462,102.335,181.04,26.3054,17.5384,13.3683,9.27778,6.6593,5.49457,4.96875,4.83832
0.193432041472,0.0,-0.00982383347994,22.1214722222,-0.0355479,0.0309501,5.18018,5.40582,6.08093,7.52524,10.796,15.9714,21.1605,30.9797,52.8084,102.364,180.957,26.2365,17.4921,13.3327,9.25253,6.64093,5.47925,4.95477,4.82465
0.172860406324,0.0,-0.01057880268,22.1272222222,-0.0382777,0.0308337,5.19385,5.41992,6.09656,7.5441,10.8218,16.007,21.2037,31.0327,52.8619,102.376,180.853,26.1716,17.4476,13.2981,9.22783,6.62277,5.46405,4.94086,4.81091
0.192813938488,0.0,-0.00780675227995,22.1216388889,-0.0410226,0.0307479,5.20758,5.43408,6.1123,7.56334,10.8484,16.0439,21.2497,31.0902,52.9285,102.413,180.777,26.1007,17.401,13.2623,9.2025,6.60431,5.44867,4.92682,4.79718
0.184998128392,0.0,-0.01003782188,22.1237777778,-0.0437326,0.0305867,5.22107,5.44794,6.12756,7.58158,10.8731,16.0771,21.289,31.1352,52.964,102.39,180.632,26.0439,17.3597,13.2295,9.17877,6.58661,5.43372,4.91309,4.78357
0.176133948366,0.0,-0.00976205107995,22.1262777778,-0.0464327,0.0303977,5.23456,5.46173,6.1427,7.59954,10.8971,16.1083,21.3255,31.175,52.9888,102.346,180.46,25.9912,17.3202,13.198,9.15541,6.56923,5.41888,4.89941,4.77008
0.190048766859,0.0,-0.00748143988004,22.1223888889,-0.0491428,0.0302589,5.24811,5.47559,6.15802,7.61809,10.9222,16.1426,21.3666,31.2236,53.0334,102.341,180.336,25.9296,17.2776,13.1642,9.13139,6.55134,5.40393,4.88568,4.75647
0.181714215286,0.0,-0.0101860674799,22.1246944444,-0.0518131,0.0300498,5.26141,5.48926,6.17297,7.63578,10.9456,16.1728,21.4012,31.2599,53.0503,102.28,180.145,25.8802,17.2397,13.1336,9.10854,6.5341,5.38934,4.87219,4.7431
0.176618809395,0.0,-0.01040607388,22.1261388889,-0.0544684,0.0298643,5.27466,5.50275,6.1877,7.65342,10.969,16.2037,21.4371,31.2987,53.0745,102.236,179.976,25.8289,17.2012,13.1025,9.08564,6.51692,5.37476,4.85876,4.7298
0.193122825123,0.0,-0.00860339868004,22.1215555556,-0.0571288,0.029717,5.28796,5.51642,6.20275,7.67146,10.9934,16.2364,21.4762,31.3443,53.1133,102.224,179.84,25.7697,17.1597,13.0697,9.06204,6.49947,5.36011,4.84528,4.71643
0.179252441515,0.0,-0.0108041814799,22.1253888889,-0.0597543,0.029562,5.30109,5.52985,6.21751,7.68911,11.0173,16.2683,21.5139,31.3875,53.1486,102.203,179.696,25.7135,17.1195,13.0378,9.03886,6.48234,5.34561,4.83197,4.70331
0.169533212976,0.0,-0.01050850228,22.1281944444,-0.0623698,0.0294507,5.31415,5.54327,6.23239,7.70709,11.0418,16.3019,21.5547,31.4374,53.199,102.215,179.589,25.6507,17.0767,13.0044,9.01512,6.46495,5.3311,4.81866,4.69025
0.197272888642,0.0,-0.00918228027995,22.1204444444,-0.0649855,0.0293214,5.32721,5.55677,6.2474,7.72513,11.0662,16.335,21.5947,31.485,53.2439,102.214,179.466,25.5897,17.0343,12.9714,8.99157,6.44751,5.31644,4.8053,4.67706
0.178078729741,0.0,-0.01086767508,22.1257222222,-0.0675713,0.0292215,5.34009,5.57006,6.26202,7.74283,11.0907,16.3685,21.6356,31.5355,53.296,102.233,179.368,25.5268,16.9916,12.9383,8.96803,6.43031,5.30209,4.79214,4.66418
0.175843458131,0.0,-0.0110688270799,22.1263611111,-0.070142,0.0291049,5.35297,5.58326,6.27661,7.76042,11.1147,16.4014,21.675,31.583,53.3435,102.24,179.255,25.4657,16.9497,12.9058,8.94483,6.41325,5.28782,4.77907,4.65125
0.185699764037,0.0,-0.00822355548004,22.1235833333,-0.0727279,0.0289857,5.36584,5.59656,6.29132,7.77823,11.1389,16.4341,21.7152,31.6307,53.3905,102.245,179.139,25.4048,16.9077,12.8729,8.92142,6.39606,5.27344,4.76593,4.63833
0.181417619781,0.0,-0.00939804027995,22.1247777778,-0.0752888,0.0288501,5.37866,5.60968,6.30585,7.79556,11.1624,16.4659,21.753,31.6747,53.4299,102.237,179.007,25.3469,16.8672,12.841,8.8985,6.37912,5.25922,4.75287,4.62549
0.195294273397,0.0,-0.00905628108004,22.1209722222,-0.0778398,0.028661,5.39142,5.62268,6.32001,7.81247,11.1847,16.495,21.7862,31.7105,53.448,102.188,178.829,25.2976,16.8301,12.8112,8.8765,6.36261,5.24518,4.73999,4.61267
0.177688634086,0.0,-0.00820629748004,22.1258333333,-0.0803859,0.0284698,5.40411,5.63562,6.33417,7.82925,11.2069,16.5237,21.819,31.7449,53.4662,102.136,178.648,25.2489,16.7934,12.7816,8.85464,6.34625,5.23126,4.72717,4.59998
0.174781060038,0.0,-0.00986824947995,22.1266666667,-0.082902,0.0282662,5.41663,5.64844,6.34808,7.84573,11.2285,16.5515,21.8504,31.777,53.4787,102.076,178.455,25.2023,16.7579,12.7527,8.8331,6.33002,5.21759,4.71442,4.58734
0.189844997648,0.0,-0.00901211668004,22.1224444444,-0.0854132,0.0280688,5.4292,5.66113,6.36206,7.86218,11.2502,16.5793,21.8822,31.8098,53.4934,102.019,178.268,25.1553,16.7221,12.7235,8.81165,6.31381,5.2038,4.70172,4.57471
0.193432041472,0.0,-0.0106580186799,22.1214722222,-0.0878945,0.0278971,5.44153,5.67383,6.37585,7.87866,11.2722,16.6081,21.9152,31.8456,53.5158,101.98,178.102,25.105,16.6852,12.6941,8.7901,6.29767,5.19012,4.68921,4.56238
