ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.169627677989,0.0,-0.033340094464,22.1281666667,-0.0136748,-0.0384644,10.1436,10.3703,11.3158,13.3073,17.205,21.8561,25.2332,29.6143,35.27,42.4423,51.2512,61.6175,73.2701,85.8285,29.3644,15.5926,11.9219,10.38,9.87135
0.170763996593,0.0,-0.049662256864,22.1278333333,-0.0119994,-0.0426877,10.1284,10.3443,11.2752,13.2424,17.0925,21.6835,25.0161,29.3402,34.9265,42.021,50.7522,61.0513,72.6544,85.1834,30.1184,15.7146,11.9799,10.4132,9.89001
0.172096102026,0.0,-0.062098631264,22.1274444444,-0.0102064,-0.045616,10.1116,10.32,11.2402,13.1897,17.0055,21.5536,24.8546,29.1388,34.6766,41.7172,50.3949,60.6482,72.218,84.7279,30.721,15.8114,12.0283,10.443,9.90938
0.173051835328,0.0,-0.071044422824,22.1271666667,-0.00833111,-0.0474938,10.0937,10.2971,11.21,13.147,16.9388,21.4578,24.7377,28.9953,34.5015,41.5074,50.1513,60.3762,71.9264,84.426,31.1742,15.8866,12.0686,10.4699,9.92912
0.173915014889,0.0,-0.077419452664,22.1269166667,-0.00639954,-0.0485624,10.0748,10.2752,11.1833,13.1118,16.8877,21.3878,24.6545,28.8959,34.3833,41.3692,49.9945,60.2048,71.7461,84.2423,31.4952,15.9448,12.1024,10.4945,9.94904
0.174203377973,0.0,-0.081669272024,22.1268333333,-0.00443316,-0.0490535,10.0553,10.2542,11.1592,13.0821,16.8477,21.3364,24.5954,28.8278,34.3055,41.282,49.8996,60.1052,71.6451,84.143,31.7124,15.9904,12.1314,10.5172,9.96899
0.174299569786,0.0,-0.084764285264,22.1268055556,-0.00244369,-0.049177,10.0355,10.2337,11.1367,13.0558,16.8147,21.2965,24.5513,28.7795,34.2533,41.227,49.8438,60.0511,71.5946,84.0975,31.86,16.028,12.1574,10.5388,9.98898
0.17449205963,0.0,-0.08591107604,22.12675,-0.000450706,-0.0490153,10.0154,10.2137,11.1156,13.0324,16.7873,21.2658,24.5193,28.7468,34.2211,41.1973,49.8188,60.0325,71.5834,84.0938,31.9502,16.059,12.1808,10.5594,10.0089
0.17449205963,0.0,-0.08613028828,22.12675,0.00153646,-0.048641,9.99538,10.1942,11.0957,13.0111,16.7641,21.2422,24.4964,28.7259,34.2042,41.1868,49.817,60.0408,71.6019,84.1216,31.9963,16.085,12.2022,10.5791,10.0285
0.174299569786,0.0,-0.08573379876,22.1268055556,0.00351162,-0.0481303,9.97539,10.1751,11.0766,12.9914,16.7439,21.2232,24.4795,28.7127,34.1971,41.1886,49.8301,60.0664,71.6396,84.1697,32.0132,16.1076,12.2222,10.5981,10.048
0.174011100531,0.0,-0.08487910348,22.1268888889,0.00547018,-0.0475443,9.95554,10.1563,11.058,12.9726,16.7254,21.207,24.466,28.704,34.1958,41.1977,49.8519,60.1019,71.6881,84.2292,32.0134,16.128,12.2412,10.6167,10.0674
0.174011100531,0.0,-0.08398838656,22.1268888889,0.00741177,-0.0469025,9.93582,10.1378,11.04,12.9545,16.7082,21.1928,24.4553,28.6987,34.1989,41.2121,49.8802,60.1449,71.7447,84.2973,32.0013,16.1469,12.2595,10.6349,10.0865
0.173722949733,0.0,-0.083346578,22.1269722222,0.00933886,-0.0462015,9.91624,10.1196,11.0223,12.9373,16.6924,21.1809,24.4473,28.697,34.2064,41.2322,49.9153,60.1956,71.8099,84.3744,31.9764,16.1641,12.2771,10.6526,10.1054
0.173626970205,0.0,-0.082310024,22.127,0.0112475,-0.0455182,9.89686,10.1015,11.0048,12.92,16.6766,21.1687,24.4389,28.6947,34.2132,41.2512,49.9489,60.2446,71.873,84.4492,31.9543,16.1814,12.2946,10.6703,10.1241
0.173722949733,0.0,-0.080702352,22.1269722222,0.013132,-0.044894,9.87775,10.0836,10.9872,12.9025,16.6599,21.1549,24.4285,28.6897,34.2163,41.2655,49.9768,60.2867,71.9285,84.5158,31.9427,16.1995,12.3123,10.6879,10.1427
0.173626970205,0.0,-0.0794177744,22.127,0.0149956,-0.0443557,9.85887,10.0656,10.9695,12.8844,16.6418,21.1387,24.4148,28.6803,34.2137,41.2725,49.9957,60.3185,71.9724,84.57,31.9472,16.2194,12.3306,10.7056,10.1611
0.173339243743,0.0,-0.077991642,22.1270833333,0.0168369,-0.0439246,9.84028,10.0477,10.9514,12.8654,16.6219,21.1194,24.3969,28.6655,34.204,41.2704,50.0034,60.3372,72.0017,84.6086,31.9717,16.2412,12.3495,10.7235,10.1793
0.172860406324,0.0,-0.0777887944,22.1272222222,0.0186681,-0.04364,9.82183,10.0296,10.9327,12.8451,16.5992,21.0954,24.373,28.6426,34.1839,41.2552,49.9953,60.3375,72.0107,84.6257,32.0247,16.2664,12.3697,10.7419,10.1975
0.172764744784,0.0,-0.07705705,22.12725,0.0204839,-0.0434492,9.80359,10.0115,10.9136,12.8241,16.5748,21.0686,24.3453,28.6148,34.1574,41.2319,49.9772,60.3262,72.0069,84.6291,32.0956,16.2934,12.3905,10.7604,10.2156
0.172477971936,0.0,-0.0767580844,22.1273333333,0.0222886,-0.0433057,9.78547,9.99338,10.8945,12.8027,16.5497,21.0404,24.3158,28.5846,34.1276,41.2045,49.9541,60.3091,71.9966,84.6256,32.1754,16.3214,12.4116,10.779,10.2336
0.172286966447,0.0,-0.0768634692,22.1273888889,0.0240862,-0.0431827,9.76743,9.97529,10.8753,12.7812,16.5243,21.0116,24.2855,28.5534,34.0966,41.1754,49.9289,60.2896,71.9836,84.6192,32.2592,16.3497,12.4329,10.7976,10.2515
0.1720007227,0.0,-0.076722166,22.1274722222,0.0258742,-0.0430597,9.7495,9.9573,10.8562,12.7598,16.499,20.983,24.2554,28.5223,34.0657,41.1464,49.9039,60.2702,71.9707,84.6129,32.3427,16.3778,12.454,10.816,10.2693
0.1720007227,0.0,-0.0767849444,22.1274722222,0.0276546,-0.0429156,9.73162,9.93942,10.8374,12.7387,16.4742,20.9552,24.2263,28.4925,34.0365,41.1195,49.8813,60.2536,71.9609,84.6099,32.4217,16.4053,12.4748,10.8344,10.2871
0.171714796178,0.0,-0.0770425416,22.1275555556,0.0294293,-0.0427106,9.71378,9.92173,10.8188,12.7182,16.4507,20.9295,24.1999,28.4663,34.0118,41.0982,49.8656,60.2449,71.9598,84.616,32.4879,16.4312,12.4949,10.8524,10.3048
0.171714796178,0.0,-0.0771242076,22.1275555556,0.0311965,-0.0424827,9.69601,9.90417,10.8005,12.6981,16.4278,20.9046,24.1746,28.4413,33.9888,41.0791,49.8525,60.2392,71.962,84.6256,32.549,16.4565,12.5148,10.8703,10.3223
0.171810069782,0.0,-0.0769890236,22.1275277778,0.032954,-0.0422547,9.67834,9.8867,10.7823,12.6781,16.405,20.8799,24.1494,28.4167,33.966,41.0602,49.8396,60.2337,71.9643,84.6354,32.6093,16.4816,12.5345,10.888,10.3398
0.17190537862,0.0,-0.0766260216,22.1275,0.0346995,-0.0420402,9.66079,9.86933,10.7641,12.6581,16.3821,20.855,24.1239,28.3914,33.9424,41.0404,49.8255,60.2267,71.965,84.6434,32.6719,16.5068,12.5542,10.9057,10.3572
0.171810069782,0.0,-0.076526204,22.1275277778,0.0364356,-0.0418504,9.64335,9.85199,10.7459,12.638,16.3588,20.8294,24.0975,28.365,33.9173,41.0185,49.8087,60.2167,71.9623,84.6478,32.7391,16.5324,12.574,10.9234,10.3745
0.171524354647,0.0,-0.076650422,22.1276111111,0.0381645,-0.0417178,9.626,9.83461,10.7275,12.6174,16.3346,20.802,24.0688,28.3355,33.8882,40.9915,49.7859,60.1996,71.9518,84.6437,32.8184,16.5592,12.5943,10.9412,10.3917
0.171524354647,0.0,-0.0766882832,22.1276111111,0.0398853,-0.0416196,9.60875,9.81726,10.7091,12.5966,16.3097,20.7737,24.0388,28.3042,33.8568,40.9616,49.7594,60.1783,71.9365,84.6346,32.9045,16.5868,12.6148,10.959,10.4089
0.171429186707,0.0,-0.0766393916,22.1276388889,0.0415971,-0.0415261,9.59158,9.79998,10.6907,12.5758,16.2849,20.7453,24.0086,28.2728,33.8252,40.9313,49.7325,60.1564,71.9207,84.625,32.9914,16.6142,12.6352,10.9768,10.426
0.171238956445,0.0,-0.0768748424,22.1276944444,0.0433027,-0.0414241,9.57447,9.78277,10.6724,12.5552,16.2603,20.7173,23.979,28.242,33.7942,40.902,49.7067,60.1358,71.9062,84.6167,33.0766,16.6414,12.6554,10.9945,10.443
0.171048866964,0.0,-0.0767832776,22.12775,0.0449988,-0.0413044,9.55746,9.76571,10.6543,12.5348,16.2362,20.69,23.9502,28.2124,33.7648,40.8744,49.683,60.1176,71.8943,84.6111,33.1576,16.668,12.6754,11.012,10.46
0.17114389411,0.0,-0.0768954672,22.1277222222,0.0466874,-0.0411637,9.5405,9.74876,10.6363,12.5148,16.2127,20.6635,23.9225,28.184,33.737,40.8489,49.6618,60.1022,71.8855,84.6089,33.2339,16.6939,12.6951,11.0294,10.4768
0.170953875,0.0,-0.0770917044,22.1277777778,0.0483693,-0.040973,9.52361,9.73197,10.6187,12.4953,16.1902,20.6388,23.897,28.1586,33.7129,40.8281,49.6461,60.0934,71.8839,84.6142,33.2986,16.7185,12.7142,11.0465,10.4935
0.170858918212,0.0,-0.0774626492,22.1278055556,0.0500462,-0.0407532,9.50675,9.7153,10.6013,12.4762,16.1683,20.6151,23.8729,28.1349,33.691,40.81,49.6339,60.0884,71.8864,84.624,33.3567,16.7423,12.7329,11.0634,10.5102
0.171048866964,0.0,-0.0770250092,22.12775,0.05171,-0.0405238,9.49002,9.69878,10.5841,12.4573,16.1469,20.5919,23.8494,28.1119,33.6701,40.7931,49.623,60.0848,71.8906,84.6353,33.4118,16.7657,12.7514,11.0801,10.5268
0.171048866964,0.0,-0.0769702672,22.12775,0.0533645,-0.0403007,9.47338,9.68233,10.567,12.4385,16.1254,20.5687,23.8257,28.0887,33.6489,40.7757,49.6116,60.0806,71.894,84.6458,33.4677,16.789,12.7699,11.0968,10.5432
0.17114389411,0.0,-0.0766372548,22.1277222222,0.0550069,-0.0400952,9.45687,9.66597,10.5499,12.4197,16.1037,20.545,23.8016,28.0648,33.6266,40.7571,49.5985,60.0744,71.8952,84.6539,33.5269,16.8125,12.7883,11.1134,10.5596
0.170953875,0.0,-0.0765770144,22.1277777778,0.0566399,-0.0399273,9.44048,9.64965,10.5327,12.4005,16.0815,20.5204,23.776,28.039,33.6018,40.7352,49.5813,60.0635,71.8912,84.6565,33.594,16.8368,12.807,11.13,10.5758
0.170858918212,0.0,-0.0768006396,22.1278055556,0.0582663,-0.0397957,9.42416,9.6333,10.5154,12.3811,16.0586,20.4946,23.7489,28.0113,33.5746,40.7101,49.5603,60.0482,71.8821,84.6537,33.6691,16.8618,12.826,11.1467,10.592
0.170858918212,0.0,-0.0767369324,22.1278055556,0.0598832,-0.0396732,9.40794,9.61704,10.4981,12.3618,16.0358,20.4687,23.7217,27.9832,33.5468,40.6843,49.5385,60.0318,71.872,84.6497,33.746,16.8869,12.8449,11.1634,10.6082
0.170763996593,0.0,-0.0767762588,22.1278333333,0.0614916,-0.0395449,9.3918,9.60088,10.481,12.3426,16.0131,20.4431,23.6948,27.9557,33.5196,40.6593,49.5175,60.0162,71.8627,84.6467,33.8211,16.9117,12.8637,11.1799,10.6242
0.170669110136,0.0,-0.0768587464,22.1278611111,0.0630919,-0.0394056,9.37573,9.58482,10.464,12.3236,15.9907,20.418,23.6686,27.9288,33.4935,40.6353,49.4977,60.0023,71.8552,84.6454,33.8933,16.9361,12.8823,11.1963,10.6402
0.170574258836,0.0,-0.076723474,22.1278888889,0.0646819,-0.0392545,9.35978,9.56889,10.4472,12.3048,15.9688,20.3935,23.643,27.9029,33.4683,40.6127,49.4796,59.9901,71.8495,84.6461,33.9625,16.96,12.9006,11.2125,10.656
0.170574258836,0.0,-0.0769618952,22.1278888889,0.0662653,-0.0390723,9.34387,9.55309,10.4306,12.2865,15.9475,20.3701,23.6189,27.8788,33.4455,40.5931,49.4651,59.982,71.8483,84.6515,34.0239,16.983,12.9185,11.2286,10.6718
0.170574258836,0.0,-0.0772039836,22.1278888889,0.0678421,-0.0388654,9.32803,9.53739,10.4142,12.2684,15.9268,20.3475,23.5959,27.8561,33.4246,40.5758,49.4534,59.9772,71.8508,84.6608,34.079,17.0053,12.9361,11.2445,10.6875
0.170669110136,0.0,-0.0770681776,22.1278611111,0.0694085,-0.0386484,9.31228,9.52183,10.398,12.2506,15.9065,20.3255,23.5735,27.8343,33.4047,40.5597,49.443,59.9739,71.8549,84.6718,34.1313,17.0272,12.9535,11.2602,10.703
0.170763996593,0.0,-0.0770348396,22.1278333333,0.0709655,-0.0384329,9.29663,9.50635,10.3818,12.2329,15.8863,20.3036,23.5512,27.8125,33.3848,40.5437,49.4327,59.9707,71.8589,84.6826,34.1831,17.0489,12.9707,11.2759,10.7185
0.170763996593,0.0,-0.0764617504,22.1278333333,0.0725077,-0.038225,9.28114,9.49102,10.3658,12.2152,15.8661,20.2817,23.5289,27.7906,33.3647,40.5273,49.4219,59.9667,71.8622,84.6925,34.2358,17.0706,12.9879,11.2914,10.7338
0.170669110136,0.0,-0.0767623656,22.1278611111,0.0740438,-0.0380424,9.2657,9.47568,10.3497,12.1974,15.8455,20.2591,23.5056,27.7674,33.3429,40.5086,49.4083,59.9595,71.8618,84.6987,34.2943,17.0927,13.0052,11.3069,10.7491
0.170574258836,0.0,-0.0768658528,22.1278888889,0.0755718,-0.0378869,9.25036,9.46039,10.3336,12.1795,15.8245,20.2356,23.4813,27.7428,33.3192,40.4876,49.3919,59.9491,71.8579,84.7009,34.3588,17.1154,13.0227,11.3225,10.7644
0.170669110136,0.0,-0.0765605232,22.1278611111,0.0770876,-0.0377381,9.23515,9.44521,10.3176,12.1616,15.8036,20.2123,23.457,27.7181,33.2954,40.4664,49.375,59.938,71.8531,84.7023,34.4243,17.138,13.04,11.3379,10.7795
0.170574258836,0.0,-0.0764872572,22.1278888889,0.0785935,-0.0375903,9.22003,9.43011,10.3017,12.1438,15.7828,20.189,23.4327,27.6935,33.2716,40.4451,49.3582,59.9269,71.8484,84.7037,34.4893,17.1605,13.0573,11.3533,10.7945
0.170574258836,0.0,-0.0765063788,22.1278888889,0.0800904,-0.037443,9.20501,9.41512,10.2858,12.1262,15.7621,20.1659,23.4087,27.6691,33.248,40.4241,49.3415,59.916,71.8437,84.7052,34.5543,17.1829,13.0745,11.3685,10.8094
0.170479442685,0.0,-0.0767387004,22.1279166667,0.0815804,-0.0372918,9.19005,9.40019,10.2701,12.1086,15.7416,20.143,23.3849,27.6451,33.2249,40.4035,49.3254,59.9057,71.8398,84.7073,34.6176,17.205,13.0915,11.3837,10.8242
0.170574258836,0.0,-0.0769942752,22.1278888889,0.0830637,-0.0371221,9.17516,9.38538,10.2545,12.0914,15.7215,20.1209,23.362,27.6222,33.2032,40.3848,49.3115,59.8979,71.8386,84.7123,34.6762,17.2265,13.1083,11.3987,10.839
0.170574258836,0.0,-0.0771325916,22.1278888889,0.0845391,-0.0369237,9.16034,9.3707,10.2392,12.0744,15.7021,20.0997,23.3404,27.6009,33.1837,40.3688,49.3009,59.8941,71.8416,84.7217,34.7272,17.2471,13.1246,11.4136,10.8537
0.170574258836,0.0,-0.0766410728,22.1278888889,0.0860003,-0.0367115,9.14565,9.35619,10.224,12.0578,15.6832,20.0793,23.3197,27.5808,33.1655,40.3545,49.2923,59.8922,71.8469,84.7335,34.7738,17.2672,13.1407,11.4282,10.8682
0.170574258836,0.0,-0.0768725708,22.1278888889,0.0874545,-0.036505,9.13103,9.34175,10.209,12.0413,15.6643,20.0588,23.299,27.5605,33.1471,40.3398,49.2831,59.8898,71.8514,84.7445,34.8213,17.2873,13.1567,11.4427,10.8827
0.170669110136,0.0,-0.076765684,22.1278611111,0.0888983,-0.0363062,9.11653,9.32737,10.1939,12.0247,15.6453,20.0382,23.278,27.54,33.1283,40.3245,49.2732,59.8865,71.855,84.7545,34.8701,17.3074,13.1727,11.4573,10.897
0.170763996593,0.0,-0.0765198052,22.1278333333,0.0903303,-0.0361145,9.10214,9.31312,10.179,12.0083,15.6264,20.0176,23.2569,27.5193,33.1092,40.3089,49.2629,59.8827,71.8579,84.7636,34.9199,17.3275,13.1886,11.4716,10.9113
0.170669110136,0.0,-0.0766564224,22.1278611111,0.0917543,-0.0359424,9.08784,9.29892,10.1641,11.9918,15.6073,19.9965,23.2352,27.4976,33.0889,40.2917,49.2505,59.8763,71.8581,84.7698,34.9739,17.3478,13.2046,11.486,10.9255
0.170669110136,0.0,-0.0766649784,22.1278611111,0.093169,-0.0357798,9.07364,9.28478,10.1492,11.9753,15.5881,19.9753,23.2132,27.4756,33.0681,40.2738,49.2372,59.8691,71.8571,84.7748,35.03,17.3683,13.2205,11.5003,10.9395
0.170669110136,0.0,-0.0766151936,22.1278611111,0.0945738,-0.0356172,9.05953,9.27074,10.1345,11.9589,15.569,19.9542,23.1915,27.4539,33.0475,40.256,49.2241,59.8618,71.8562,84.7799,35.0854,17.3886,13.2364,11.5145,10.9535
0.170763996593,0.0,-0.0766172304,22.1278333333,0.0959692,-0.0354512,9.04552,9.25681,10.1198,11.9426,15.5502,19.9334,23.17,27.4324,33.0273,40.2388,49.2117,59.8553,71.856,84.7856,35.1393,17.4086,13.2521,11.5286,10.9674
0.170669110136,0.0,-0.0766612128,22.1278611111,0.0973556,-0.0352824,9.0316,9.24297,10.1053,11.9265,15.5315,19.9128,23.1488,27.4114,33.0076,40.222,49.1997,59.8493,71.8563,84.7919,35.1919,17.4284,13.2676,11.5426,10.9812
0.170669110136,0.0,-0.076536418,22.1278611111,0.0987313,-0.035106,9.01779,9.22926,10.0909,11.9106,15.5132,19.8927,23.1282,27.3909,32.9886,40.2062,49.1888,59.8446,71.858,84.7995,35.2419,17.4479,13.2829,11.5565,10.9949
0.170669110136,0.0,-0.076884702,22.1278611111,0.100101,-0.0349162,9.00403,9.21564,10.0767,11.8949,15.4951,19.8731,23.1082,27.3713,32.9707,40.1917,49.1795,59.8417,71.8616,84.8092,35.288,17.4668,13.2981,11.5702,11.0085
0.170763996593,0.0,-0.076663738,22.1278333333,0.101459,-0.0347183,8.99039,9.20215,10.0626,11.8794,15.4774,19.8539,23.0888,27.3524,32.9536,40.1783,49.1714,59.84,71.8666,84.8204,35.3311,17.4854,13.3129,11.5838,11.022
0.170858918212,0.0,-0.076614166,22.1278055556,0.102807,-0.0345185,8.97683,9.18874,10.0486,11.8641,15.4599,19.835,23.0696,27.3338,32.9369,40.1652,49.1637,59.8388,71.8721,84.8319,35.3732,17.5037,13.3277,11.5972,11.0355
0.170858918212,0.0,-0.07666635,22.1278055556,0.104146,-0.034324,8.96339,9.17545,10.0347,11.8488,15.4425,19.8161,23.0505,27.3151,32.92,40.1519,49.1557,59.8372,71.877,84.8429,35.4157,17.522,13.3424,11.6106,11.0488
0.170858918212,0.0,-0.076419042,22.1278055556,0.105473,-0.0341333,8.95006,9.16226,10.021,11.8336,15.4251,19.7973,23.0313,27.2964,32.9031,40.1385,49.1475,59.8353,71.8816,84.8534,35.4586,17.5402,13.3569,11.6239,11.062
0.170953875,0.0,-0.07657381,22.1277777778,0.106792,-0.033953,8.93681,9.14913,10.0072,11.8185,15.4076,19.7782,23.0118,27.2773,32.8856,40.1242,49.1383,59.8321,71.8848,84.8624,35.5037,17.5585,13.3715,11.6371,11.0751
0.170953875,0.0,-0.076529814,22.1277777778,0.108101,-0.0337785,8.92367,9.13608,9.99354,11.8033,15.3902,19.7591,22.9923,27.2581,32.8679,40.1096,49.1285,59.8284,71.8873,84.8707,35.5496,17.5768,13.386,11.6502,11.0881
0.170953875,0.0,-0.076487014,22.1277777778,0.1094,-0.0336054,8.91063,9.12315,9.97997,11.7884,15.373,19.7402,22.973,27.239,32.8502,40.0952,49.1189,59.8248,71.8899,84.8789,35.5953,17.5949,13.4004,11.6633,11.101
0.170953875,0.0,-0.07644537,22.1277777778,0.110689,-0.0334318,8.89768,9.11031,9.96651,11.7735,15.3558,19.7215,22.9539,27.2201,32.8328,40.081,49.1096,59.8214,71.8926,84.8874,35.64,17.6128,13.4146,11.6762,11.1139
0.170953875,0.0,-0.07660565,22.1277777778,0.11197,-0.0332578,8.88481,9.09754,9.95313,11.7587,15.3388,19.7029,22.9348,27.2014,32.8156,40.067,49.1004,59.8182,71.8956,84.896,35.684,17.6306,13.4288,11.6891,11.1266
0.171048866964,0.0,-0.076567014,22.12775,0.113241,-0.033079,8.87206,9.0849,9.93992,11.7441,15.3221,19.6846,22.9162,27.1832,32.7991,40.0537,49.0921,59.8158,71.8994,84.9055,35.7261,17.6481,13.4428,11.7018,11.1393
0.171048866964,0.0,-0.076429018,22.12775,0.114501,-0.0328911,8.85939,9.07238,9.92683,11.7298,15.3056,19.6668,22.8982,27.1657,32.7833,40.0415,49.085,59.8149,71.9048,84.9166,35.7649,17.6652,13.4565,11.7143,11.1518
0.171048866964,0.0,-0.076793638,22.12775,0.115755,-0.0327013,8.8468,9.05994,9.91385,11.7155,15.2893,19.6493,22.8804,27.1484,32.7679,40.0295,49.0783,59.8143,71.9105,84.928,35.8029,17.682,13.4702,11.7268,11.1643
0.17114389411,0.0,-0.076357618,22.1277222222,0.116995,-0.0325068,8.83435,9.04763,9.90104,11.7014,15.2733,19.6321,22.8631,27.1318,32.7532,40.0184,49.0724,59.8147,71.9172,84.9404,35.8385,17.6985,13.4836,11.7391,11.1766
0.17114389411,0.0,-0.076422922,22.1277222222,0.118226,-0.0323141,8.82198,9.0354,9.88829,11.6874,15.2574,19.6149,22.8458,27.1151,32.7384,40.0072,49.0664,59.8149,71.9237,84.9527,35.874,17.715,13.4969,11.7514,11.1888
0.171238956445,0.0,-0.076489514,22.1276944444,0.119448,-0.0321272,8.80971,9.02329,9.87563,11.6735,15.2415,19.5978,22.8285,27.0984,32.7235,39.9958,49.0601,59.8147,71.9296,84.9641,35.9105,17.7313,13.5102,11.7635,11.201
0.171238956445,0.0,-0.07635655,22.1276944444,0.120659,-0.0319417,8.79755,9.01126,9.86308,11.6597,15.2258,19.5808,22.8113,27.0817,32.7086,39.9844,49.0537,59.8144,71.9355,84.9756,35.9465,17.7476,13.5234,11.7756,11.213
0.171238956445,0.0,-0.076525198,22.1276944444,0.121862,-0.0317586,8.78545,8.9993,9.85061,11.646,15.2101,19.5639,22.7942,27.0651,32.6938,39.973,49.0474,59.814,71.9413,84.9867,35.9824,17.7637,13.5364,11.7875,11.225
0.171334053975,0.0,-0.07629381,22.1276666667,0.123053,-0.031575,8.7735,8.98748,9.83826,11.6325,15.1946,19.5472,22.7773,27.0488,32.6794,39.9619,49.0413,59.8139,71.9472,84.9982,36.0173,17.7796,13.5493,11.7994,11.2368
0.171334053975,0.0,-0.076463954,22.1276666667,0.124236,-0.0313924,8.76161,8.97573,9.826,11.619,15.1793,19.5306,22.7605,27.0326,32.6649,39.9509,49.0353,59.8139,71.9531,85.0096,36.052,17.7955,13.5621,11.8111,11.2486
0.171429186707,0.0,-0.07643479,22.1276388889,0.125409,-0.0312102,8.74983,8.96409,9.81387,11.6057,15.164,19.5142,22.7439,27.0166,32.6507,39.9402,49.0295,59.814,71.9593,85.0211,36.086,17.8111,13.5748,11.8228,11.2603
0.171429186707,0.0,-0.076406278,22.1276388889,0.126572,-0.0310257,8.73816,8.95255,9.80183,11.5924,15.149,19.498,22.7276,27.0009,32.6369,39.9298,49.0242,59.8146,71.9658,85.0331,36.1187,17.8265,13.5874,11.8343,11.2718
0.171429186707,0.0,-0.07617757,22.1276388889,0.127723,-0.0308402,8.72658,8.94113,9.78992,11.5794,15.1342,19.482,22.7116,26.9855,32.6234,39.9198,49.0192,59.8156,71.9729,85.0454,36.1504,17.8416,13.5998,11.8457,11.2833
0.171524354647,0.0,-0.076651446,22.1276111111,0.128869,-0.0306576,8.71509,8.92977,9.77806,11.5664,15.1194,19.4661,22.6955,26.9701,32.6098,39.9097,49.0141,59.8164,71.9795,85.0574,36.1823,17.8568,13.6121,11.8571,11.2947
0.171524354647,0.0,-0.076525462,22.1276111111,0.130004,-0.0304707,8.70367,8.91852,9.76637,11.5535,15.1048,19.4505,22.6799,26.9551,32.5968,39.9002,49.0096,59.8178,71.987,85.0702,36.2121,17.8716,13.6243,11.8683,11.306
0.171619557802,0.0,-0.076198766,22.1275833333,0.131126,-0.0302771,8.69241,8.90742,9.75483,11.5409,15.0906,19.4354,22.6648,26.9409,32.5845,39.8916,49.0063,59.8206,71.9956,85.0842,36.2391,17.886,13.6362,11.8794,11.3171
0.171524354647,0.0,-0.076272922,22.1276111111,0.132239,-0.0300878,8.68122,8.89638,9.74335,11.5284,15.0763,19.4202,22.6496,26.9264,32.5722,39.8828,49.0026,59.8228,72.0039,85.0977,36.2668,17.9004,13.6481,11.8904,11.3282
0.171619557802,0.0,-0.076448298,22.1275833333,0.133344,-0.0299018,8.67013,8.88544,9.73195,11.5159,15.0622,19.4051,22.6345,26.9121,32.5597,39.8739,48.9987,59.8248,72.0117,85.1108,36.2948,17.9147,13.6599,11.9013,11.3391
0.171810069782,0.0,-0.076524458,22.1275277778,0.13444,-0.0297106,8.65912,8.87461,9.72069,11.5036,15.0483,19.3904,22.6198,26.8982,32.5479,39.8657,48.9957,59.8278,72.0205,85.1248,36.3206,17.9287,13.6715,11.9121,11.35
0.171810069782,0.0,-0.076300154,22.1275277778,0.135524,-0.0295137,8.64823,8.86389,9.70959,11.4915,15.0347,19.376,22.6055,26.8848,32.5367,39.8583,48.9936,59.8316,72.0303,85.1399,36.3439,17.9424,13.683,11.9227,11.3608
0.171714796178,0.0,-0.076276146,22.1275555556,0.136598,-0.0293182,8.63744,8.85328,9.69857,11.4795,15.0213,19.3617,22.5914,26.8716,32.5257,39.8511,48.9915,59.8355,72.0401,85.1549,36.367,17.9559,13.6943,11.9333,11.3715
0.171810069782,0.0,-0.076252394,22.1275277778,0.137662,-0.0291274,8.62675,8.84277,9.68765,11.4676,15.0079,19.3475,22.5773,26.8584,32.5146,39.8436,48.9891,59.8391,72.0495,85.1693,36.3905,17.9694,13.7055,11.9437,11.3821
0.17190537862,0.0,-0.076429666,22.1275,0.138718,-0.0289386,8.61615,8.83232,9.67682,11.4558,14.9945,19.3334,22.5633,26.8452,32.5034,39.8361,48.9867,59.8425,72.0587,85.1836,36.4137,17.9827,13.7167,11.9541,11.3925
0.17190537862,0.0,-0.076306718,22.1275,0.139763,-0.0287498,8.60564,8.82198,9.6661,11.4441,14.9814,19.3195,22.5495,26.8323,32.4926,39.8289,48.9845,59.8461,72.0681,85.1981,36.4365,17.9959,13.7277,11.9644,11.4029
0.1720007227,0.0,-0.076183506,22.1274722222,0.140797,-0.0285619,8.59526,8.81178,9.65549,11.4325,14.9683,19.3057,22.5358,26.8195,32.4819,39.8218,48.9825,59.8499,72.0775,85.2125,36.4585,18.009,13.7386,11.9745,11.4132
0.1720007227,0.0,-0.076260794,22.1274722222,0.141822,-0.0283778,8.58496,8.80162,9.64494,11.421,14.9554,19.292,22.5222,26.8067,32.471,39.8146,48.9802,59.8533,72.0866,85.2265,36.4811,18.0219,13.7494,11.9846,11.4234
